      123	2019-07-08 20:13:08	1	0	1	0
 21818589	2019-07-08 20:50:38	1	0	1	0
   617573	2019-07-08 20:59:33	1	0	1	0
 11718032	2019-07-08 21:27:35	1	0	1	0
 11618032	2019-07-08 21:46:41	1	0	1	0
   618136	2019-07-08 22:12:17	1	0	1	0
 21718540	2019-07-08 22:19:39	1	0	1	0
 21618528	2019-07-08 22:29:44	1	0	1	0
   916680	2019-07-09 00:03:30	1	0	1	0
 11718032	2019-07-09 07:37:31	1	0	1	0
 11618032	2019-07-09 08:30:43	1	0	1	0
 21618528	2019-07-09 08:39:41	1	0	1	0
   618030	2019-07-09 08:41:03	1	0	1	0
 21718540	2019-07-09 09:18:13	1	0	1	0
   618136	2019-07-09 09:23:22	1	0	1	0
   618349	2019-07-09 09:36:27	1	0	1	0
   617573	2019-07-09 09:49:16	1	0	1	0
 21818589	2019-07-09 09:53:49	1	0	1	0
   618349	2019-07-09 17:52:16	1	0	1	0
   617573	2019-07-09 21:42:48	1	0	1	0
      123	2019-07-09 21:42:57	1	0	1	0
 11618032	2019-07-09 22:02:46	1	0	1	0
 21618528	2019-07-09 22:02:52	1	0	1	0
   618136	2019-07-09 22:07:20	1	0	1	0
 11718032	2019-07-09 22:10:23	1	0	1	0
 11718032	2019-07-09 22:10:24	1	0	1	0
   618136	2019-07-09 22:10:51	1	0	1	0
   618030	2019-07-09 22:17:41	1	0	1	0
 21718540	2019-07-09 22:21:10	1	0	1	0
 11718032	2019-07-10 08:08:12	1	0	1	0
      123	2019-07-10 08:08:29	1	0	1	0
   618030	2019-07-10 08:34:15	1	0	1	0
 11618032	2019-07-10 08:47:23	1	0	1	0
 21618528	2019-07-10 08:47:31	1	0	1	0
   618136	2019-07-10 09:01:04	1	0	1	0
 21718540	2019-07-10 09:03:37	1	0	1	0
   618349	2019-07-10 09:13:37	1	0	1	0
   916680	2019-07-10 09:19:00	1	0	1	0
 21818589	2019-07-10 09:20:08	1	0	1	0
   617573	2019-07-10 10:01:09	1	0	1	0
   618349	2019-07-10 19:32:39	1	0	1	0
      123	2019-07-10 20:57:58	1	0	1	0
   916680	2019-07-10 21:13:25	1	0	1	0
 11718032	2019-07-10 21:22:09	1	0	1	0
 11618032	2019-07-10 21:34:21	1	0	1	0
   618030	2019-07-10 22:03:09	1	0	1	0
 21818589	2019-07-10 22:09:46	1	0	1	0
   618136	2019-07-10 22:19:17	1	0	1	0
   617573	2019-07-10 22:27:17	1	0	1	0
 21618528	2019-07-10 22:28:48	1	0	1	0
 21718540	2019-07-10 23:05:07	1	0	1	0
 11718032	2019-07-11 07:22:47	1	0	1	0
      123	2019-07-11 07:29:36	1	0	1	0
 21618528	2019-07-11 08:27:40	1	0	1	0
   618030	2019-07-11 08:34:01	1	0	1	0
   618136	2019-07-11 09:02:55	1	0	1	0
 11618032	2019-07-11 09:12:39	1	0	1	0
 21718540	2019-07-11 09:12:43	1	0	1	0
   618349	2019-07-11 09:14:33	1	0	1	0
 21818589	2019-07-11 09:27:18	1	0	1	0
   916680	2019-07-11 09:36:09	1	0	1	0
   617573	2019-07-11 09:56:08	1	0	1	0
   618349	2019-07-11 20:58:19	1	0	1	0
      123	2019-07-11 21:23:21	1	0	1	0
 11718032	2019-07-11 21:41:51	1	0	1	0
   618136	2019-07-11 21:54:34	1	0	1	0
   617573	2019-07-11 21:59:39	1	0	1	0
   617573	2019-07-11 22:01:21	1	0	1	0
   618030	2019-07-11 22:18:01	1	0	1	0
 21818589	2019-07-11 22:40:15	1	0	1	0
 21818589	2019-07-11 22:45:35	1	0	1	0
 11618032	2019-07-11 23:34:04	1	0	1	0
   916680	2019-07-12 02:02:15	1	0	1	0
 11718032	2019-07-12 07:28:41	1	0	1	0
      123	2019-07-12 07:29:21	1	0	1	0
   618030	2019-07-12 08:17:39	1	0	1	0
 21618528	2019-07-12 08:35:42	1	0	1	0
   618136	2019-07-12 09:00:59	1	0	1	0
 21818589	2019-07-12 09:13:10	1	0	1	0
   618349	2019-07-12 09:15:43	1	0	1	0
 11618032	2019-07-12 10:01:14	1	0	1	0
   618030	2019-07-12 21:51:22	1	0	1	0
   618349	2019-07-12 21:55:07	1	0	1	0
 21818589	2019-07-12 21:59:01	1	0	1	0
   617573	2019-07-12 22:06:06	1	0	1	0
      123	2019-07-12 22:06:17	1	0	1	0
 21618528	2019-07-12 22:06:27	1	0	1	0
   618136	2019-07-12 22:07:43	1	0	1	0
 11718032	2019-07-12 22:08:17	1	0	1	0
 11618032	2019-07-12 22:38:09	1	0	1	0
 21718540	2019-07-12 23:00:34	1	0	1	0
   916680	2019-07-12 23:23:43	1	0	1	0
 21618528	2019-07-13 09:34:44	1	0	1	0
   916680	2019-07-13 12:16:04	1	0	1	0
 21818589	2019-07-13 13:34:27	1	0	1	0
 11718032	2019-07-13 13:35:20	1	0	1	0
   618030	2019-07-13 13:41:20	1	0	1	0
      123	2019-07-13 13:58:05	1	0	1	0
 11618032	2019-07-13 14:33:14	1	0	1	0
   618136	2019-07-13 15:20:29	1	0	1	0
   617573	2019-07-13 18:06:28	1	0	1	0
      123	2019-07-13 20:17:02	1	0	1	0
   617573	2019-07-13 20:49:22	1	0	1	0
 21718540	2019-07-13 20:49:59	1	0	1	0
   618136	2019-07-13 20:50:48	1	0	1	0
 21618528	2019-07-13 20:51:45	1	0	1	0
 21818589	2019-07-13 21:19:42	1	0	1	0
   618030	2019-07-13 21:30:39	1	0	1	0
 11718032	2019-07-13 21:44:56	1	0	1	0
 11718032	2019-07-13 21:44:58	1	0	1	0
 11618032	2019-07-13 23:14:25	1	0	1	0
 11618032	2019-07-14 08:35:09	1	0	1	0
      123	2019-07-14 08:41:15	1	0	1	0
 21718540	2019-07-14 10:08:11	1	0	1	0
   618349	2019-07-14 10:09:23	1	0	1	0
   916680	2019-07-14 11:33:33	1	0	1	0
 11718032	2019-07-14 11:44:26	1	0	1	0
   618136	2019-07-14 11:58:13	1	0	1	0
 21618528	2019-07-14 12:55:31	1	0	1	0
 21818589	2019-07-14 13:16:45	1	0	1	0
   617573	2019-07-14 14:49:52	1	0	1	0
   618349	2019-07-14 17:02:39	1	0	1	0
   618030	2019-07-14 17:26:24	1	0	1	0
 21818589	2019-07-14 19:17:04	1	0	1	0
 11618032	2019-07-14 21:20:35	1	0	1	0
 21718540	2019-07-14 21:34:03	1	0	1	0
   617573	2019-07-14 21:36:29	1	0	1	0
 21618528	2019-07-14 21:38:39	1	0	1	0
 11718032	2019-07-14 21:42:11	1	0	1	0
   618136	2019-07-14 22:11:38	1	0	1	0
      123	2019-07-14 22:20:30	1	0	1	0
   618030	2019-07-14 22:30:46	1	0	1	0
   916680	2019-07-15 00:37:03	1	0	1	0
      123	2019-07-15 07:55:09	1	0	1	0
 11718032	2019-07-15 07:55:25	1	0	1	0
 21718540	2019-07-15 08:18:32	1	0	1	0
 21618528	2019-07-15 08:33:03	1	0	1	0
   618349	2019-07-15 08:44:50	1	0	1	0
   618136	2019-07-15 08:48:24	1	0	1	0
 11618032	2019-07-15 08:52:44	1	0	1	0
 21818589	2019-07-15 09:27:14	1	0	1	0
   617573	2019-07-15 09:57:23	1	0	1	0
   916680	2019-07-15 10:38:21	1	0	1	0
   618030	2019-07-15 11:10:45	1	0	1	0
   617573	2019-07-15 21:21:45	1	0	1	0
      123	2019-07-15 21:21:49	1	0	1	0
   618349	2019-07-15 21:42:10	1	0	1	0
   618136	2019-07-15 21:50:11	1	0	1	0
   618349	2019-07-15 21:51:57	1	0	1	0
 21718540	2019-07-15 21:52:32	1	0	1	0
 21618528	2019-07-15 22:01:18	1	0	1	0
 21818589	2019-07-15 22:02:39	1	0	1	0
 21818589	2019-07-15 22:14:24	1	0	1	0
 11718032	2019-07-15 22:14:42	1	0	1	0
 11618032	2019-07-15 23:44:32	1	0	1	0
 11618032	2019-07-16 00:39:21	1	0	1	0
   916680	2019-07-16 03:18:30	1	0	1	0
 11718032	2019-07-16 07:26:55	1	0	1	0
      123	2019-07-16 07:44:57	1	0	1	0
 21618528	2019-07-16 08:38:57	1	0	1	0
 21718540	2019-07-16 08:48:37	1	0	1	0
 11618032	2019-07-16 08:51:09	1	0	1	0
   618136	2019-07-16 09:06:27	1	0	1	0
   916680	2019-07-16 09:28:12	1	0	1	0
   618349	2019-07-16 09:48:19	1	0	1	0
   617573	2019-07-16 09:53:39	1	0	1	0
   618349	2019-07-16 18:53:54	1	0	1	0
      123	2019-07-16 21:12:32	1	0	1	0
   617573	2019-07-16 21:32:06	1	0	1	0
   618136	2019-07-16 21:41:08	1	0	1	0
 21818589	2019-07-16 21:41:33	1	0	1	0
 21618528	2019-07-16 21:57:32	1	0	1	0
 11718032	2019-07-16 21:57:36	1	0	1	0
   618030	2019-07-16 22:06:14	1	0	1	0
 21718540	2019-07-16 22:16:29	1	0	1	0
 21718540	2019-07-16 22:37:18	1	0	1	0
 11618032	2019-07-16 23:08:25	1	0	1	0
   916680	2019-07-16 23:57:53	1	0	1	0
 11718032	2019-07-17 07:23:41	1	0	1	0
 11718032	2019-07-17 07:31:03	1	0	1	0
      123	2019-07-17 07:44:15	1	0	1	0
   618030	2019-07-17 08:23:13	1	0	1	0
   618349	2019-07-17 08:28:36	1	0	1	0
 21718540	2019-07-17 08:30:55	1	0	1	0
 21618528	2019-07-17 08:36:19	1	0	1	0
 21618528	2019-07-17 08:36:20	1	0	1	0
   618136	2019-07-17 09:07:29	1	0	1	0
 11618032	2019-07-17 09:37:58	1	0	1	0
   617573	2019-07-17 09:57:10	1	0	1	0
   916680	2019-07-17 10:52:22	1	0	1	0
   618349	2019-07-17 20:04:08	1	0	1	0
      123	2019-07-17 21:17:44	1	0	1	0
   617573	2019-07-17 21:39:55	1	0	1	0
 21718540	2019-07-17 21:56:07	1	0	1	0
 11718032	2019-07-17 21:57:34	1	0	1	0
 21618528	2019-07-17 22:02:41	1	0	1	0
 21718540	2019-07-17 22:19:58	1	0	1	0
 21818589	2019-07-17 22:21:55	1	0	1	0
   618030	2019-07-17 22:24:21	1	0	1	0
   618136	2019-07-17 22:29:28	1	0	1	0
 11618032	2019-07-17 23:28:12	1	0	1	0
   916680	2019-07-18 00:33:12	1	0	1	0
 11718032	2019-07-18 07:24:53	1	0	1	0
      123	2019-07-18 07:39:02	1	0	1	0
 21618528	2019-07-18 08:45:33	1	0	1	0
   618136	2019-07-18 09:07:26	1	0	1	0
 21618528	2019-07-18 09:19:19	1	0	1	0
   618349	2019-07-18 09:25:36	1	0	1	0
 21718540	2019-07-18 09:28:19	1	0	1	0
 11618032	2019-07-18 09:42:28	1	0	1	0
   617573	2019-07-18 10:09:08	1	0	1	0
   618030	2019-07-18 10:09:44	1	0	1	0
   618349	2019-07-18 21:08:23	1	0	1	0
   618136	2019-07-18 22:02:15	1	0	1	0
      123	2019-07-18 22:07:46	1	0	1	0
 21618528	2019-07-18 22:08:36	1	0	1	0
 21718540	2019-07-18 22:08:50	1	0	1	0
   618030	2019-07-18 22:09:01	1	0	1	0
 11718032	2019-07-18 22:21:10	1	0	1	0
 21818589	2019-07-18 22:27:27	1	0	1	0
 21818589	2019-07-18 22:36:46	1	0	1	0
 11618032	2019-07-18 23:26:03	1	0	1	0
   916680	2019-07-18 23:26:25	1	0	1	0
 11718032	2019-07-19 07:19:01	1	0	1	0
      123	2019-07-19 07:48:51	1	0	1	0
 21618528	2019-07-19 08:26:09	1	0	1	0
   618030	2019-07-19 08:54:08	1	0	1	0
 21718540	2019-07-19 09:00:24	1	0	1	0
   618136	2019-07-19 09:13:21	1	0	1	0
   618349	2019-07-19 09:28:24	1	0	1	0
   916680	2019-07-19 10:21:52	1	0	1	0
      123	2019-07-19 20:36:58	1	0	1	0
   618349	2019-07-19 21:15:48	1	0	1	0
   618349	2019-07-19 21:15:49	1	0	1	0
   618136	2019-07-19 21:31:22	1	0	1	0
 21618528	2019-07-19 21:39:08	1	0	1	0
 11718032	2019-07-19 21:56:26	1	0	1	0
 21718540	2019-07-19 22:03:08	1	0	1	0
   617573	2019-07-19 22:07:08	1	0	1	0
   618030	2019-07-19 22:34:41	1	0	1	0
 21818589	2019-07-19 23:03:40	1	0	1	0
   916680	2019-07-20 03:53:11	1	0	1	0
 11618032	2019-07-20 08:07:15	1	0	1	0
      123	2019-07-20 09:10:12	1	0	1	0
 21618528	2019-07-20 09:40:44	1	0	1	0
 21718540	2019-07-20 10:00:29	1	0	1	0
   618349	2019-07-20 10:19:31	1	0	1	0
   618349	2019-07-20 10:45:57	1	0	1	0
   916680	2019-07-20 10:59:22	1	0	1	0
   618349	2019-07-20 12:41:55	1	0	1	0
 21818589	2019-07-20 12:59:54	1	0	1	0
   617573	2019-07-20 13:19:38	1	0	1	0
   618030	2019-07-20 13:45:58	1	0	1	0
 11718032	2019-07-20 18:53:51	1	0	1	0
 21618528	2019-07-20 20:50:12	1	0	1	0
   617573	2019-07-20 21:09:50	1	0	1	0
   618030	2019-07-20 21:16:00	1	0	1	0
      123	2019-07-20 21:29:02	1	0	1	0
   618136	2019-07-20 22:16:22	1	0	1	0
   916680	2019-07-20 22:22:11	1	0	1	0
 21818589	2019-07-20 23:25:06	1	0	1	0
 11618032	2019-07-20 23:43:39	1	0	1	0
 21718540	2019-07-20 23:53:26	1	0	1	0
   618136	2019-07-21 08:47:41	1	0	1	0
 21718540	2019-07-21 08:57:01	1	0	1	0
   618349	2019-07-21 09:18:57	1	0	1	0
   618030	2019-07-21 09:19:24	1	0	1	0
      123	2019-07-21 09:20:14	1	0	1	0
 11718032	2019-07-21 09:27:26	1	0	1	0
 11618032	2019-07-21 09:36:08	1	0	1	0
   916680	2019-07-21 10:09:40	1	0	1	0
 21818589	2019-07-21 10:42:45	1	0	1	0
 21618528	2019-07-21 13:02:33	1	0	1	0
   618349	2019-07-21 16:14:13	1	0	1	0
 21618528	2019-07-21 17:12:30	1	0	1	0
   618136	2019-07-21 18:35:55	1	0	1	0
      123	2019-07-21 20:12:07	1	0	1	0
 21818589	2019-07-21 20:12:14	1	0	1	0
 11718032	2019-07-21 20:39:11	1	0	1	0
   618030	2019-07-21 21:12:15	1	0	1	0
 21718540	2019-07-21 21:29:17	1	0	1	0
 11618032	2019-07-21 22:34:38	1	0	1	0
      123	2019-07-22 07:07:19	1	0	1	0
 21618528	2019-07-22 08:10:57	1	0	1	0
 21718540	2019-07-22 08:18:28	1	0	1	0
 11718032	2019-07-22 08:23:37	1	0	1	0
   618136	2019-07-22 09:02:29	1	0	1	0
   618030	2019-07-22 09:08:01	1	0	1	0
 21818589	2019-07-22 09:10:56	1	0	1	0
   618349	2019-07-22 09:16:44	1	0	1	0
 11618032	2019-07-22 09:38:03	1	0	1	0
   916680	2019-07-22 10:01:39	1	0	1	0
   617573	2019-07-22 10:18:47	1	0	1	0
   617573	2019-07-22 10:18:52	1	0	1	0
      123	2019-07-22 20:30:41	1	0	1	0
   618349	2019-07-22 20:38:33	1	0	1	0
 11718032	2019-07-22 21:40:47	1	0	1	0
 21818589	2019-07-22 21:45:28	1	0	1	0
   617573	2019-07-22 21:47:40	1	0	1	0
   618136	2019-07-22 21:50:06	1	0	1	0
 21618528	2019-07-22 22:03:54	1	0	1	0
   916680	2019-07-22 22:10:53	1	0	1	0
   618030	2019-07-22 23:01:43	1	0	1	0
 11618032	2019-07-22 23:35:30	1	0	1	0
 11718032	2019-07-23 07:19:28	1	0	1	0
      123	2019-07-23 07:29:02	1	0	1	0
 11618032	2019-07-23 07:49:06	1	0	1	0
 21618528	2019-07-23 08:12:34	1	0	1	0
   618030	2019-07-23 08:29:53	1	0	1	0
   618136	2019-07-23 08:40:24	1	0	1	0
 21718540	2019-07-23 08:54:27	1	0	1	0
 21818589	2019-07-23 08:57:12	1	0	1	0
   916680	2019-07-23 12:02:31	1	0	1	0
   618349	2019-07-23 19:07:57	1	0	1	0
      123	2019-07-23 20:44:52	1	0	1	0
   617573	2019-07-23 21:03:30	1	0	1	0
 21718540	2019-07-23 21:31:58	1	0	1	0
 21818589	2019-07-23 21:34:58	1	0	1	0
 21818589	2019-07-23 21:37:38	1	0	1	0
 11618032	2019-07-23 21:42:31	1	0	1	0
   618136	2019-07-23 21:56:17	1	0	1	0
 11718032	2019-07-23 22:05:21	1	0	1	0
 21618528	2019-07-23 22:07:32	1	0	1	0
   618030	2019-07-23 22:13:22	1	0	1	0
   916680	2019-07-23 23:35:11	1	0	1	0
      123	2019-07-24 07:23:12	1	0	1	0
 21618528	2019-07-24 08:01:42	1	0	1	0
   618030	2019-07-24 08:20:46	1	0	1	0
 11718032	2019-07-24 08:29:11	1	0	1	0
   618136	2019-07-24 08:42:08	1	0	1	0
 21718540	2019-07-24 08:51:50	1	0	1	0
 21818589	2019-07-24 09:16:16	1	0	1	0
 21818589	2019-07-24 09:16:17	1	0	1	0
 11618032	2019-07-24 09:40:40	1	0	1	0
   618349	2019-07-24 09:43:38	1	0	1	0
   916680	2019-07-24 09:46:19	1	0	1	0
   617573	2019-07-24 10:09:18	1	0	1	0
   618349	2019-07-24 16:28:20	1	0	1	0
      123	2019-07-24 21:00:09	1	0	1	0
   617573	2019-07-24 21:41:05	1	0	1	0
 21618528	2019-07-24 21:41:43	1	0	1	0
   617573	2019-07-24 21:52:34	1	0	1	0
   618136	2019-07-24 21:55:07	1	0	1	0
 11718032	2019-07-24 22:26:52	1	0	1	0
 11618032	2019-07-24 22:38:44	1	0	1	0
 21718540	2019-07-24 22:53:06	1	0	1	0
   618030	2019-07-24 22:54:04	1	0	1	0
   916680	2019-07-24 23:21:09	1	0	1	0
      123	2019-07-25 07:43:49	1	0	1	0
 21618528	2019-07-25 08:16:41	1	0	1	0
   618030	2019-07-25 08:20:11	1	0	1	0
 21718540	2019-07-25 08:21:05	1	0	1	0
 21818589	2019-07-25 08:42:14	1	0	1	0
   618136	2019-07-25 08:58:06	1	0	1	0
   618349	2019-07-25 09:30:49	1	0	1	0
   916680	2019-07-25 09:53:12	1	0	1	0
   617573	2019-07-25 10:05:47	1	0	1	0
 11718032	2019-07-25 12:45:56	1	0	1	0
   618349	2019-07-25 19:39:10	1	0	1	0
      123	2019-07-25 20:37:54	1	0	1	0
 21818589	2019-07-25 21:23:48	1	0	1	0
 21818589	2019-07-25 21:25:26	1	0	1	0
   618136	2019-07-25 21:37:14	1	0	1	0
 21618528	2019-07-25 21:46:52	1	0	1	0
   618030	2019-07-25 22:08:50	1	0	1	0
 21718540	2019-07-25 22:15:15	1	0	1	0
   617573	2019-07-25 22:18:53	1	0	1	0
 11718032	2019-07-25 22:29:44	1	0	1	0
 11618032	2019-07-25 23:08:26	1	0	1	0
   916680	2019-07-25 23:15:38	1	0	1	0
      123	2019-07-26 07:40:32	1	0	1	0
 21618528	2019-07-26 08:14:08	1	0	1	0
   618030	2019-07-26 08:18:26	1	0	1	0
 11718032	2019-07-26 08:39:56	1	0	1	0
 11618032	2019-07-26 08:54:50	1	0	1	0
 21818589	2019-07-26 08:57:31	1	0	1	0
   618136	2019-07-26 08:57:36	1	0	1	0
 21718540	2019-07-26 09:12:24	1	0	1	0
   916680	2019-07-26 09:57:57	1	0	1	0
   617573	2019-07-26 10:07:36	1	0	1	0
   618349	2019-07-26 20:15:53	1	0	1	0
   618349	2019-07-26 20:15:55	1	0	1	0
 21818589	2019-07-26 21:26:30	1	0	1	0
 21818589	2019-07-26 21:29:17	1	0	1	0
      123	2019-07-26 21:29:20	1	0	1	0
   618136	2019-07-26 21:30:16	1	0	1	0
   617573	2019-07-26 21:30:32	1	0	1	0
 11718032	2019-07-26 21:32:58	1	0	1	0
 11618032	2019-07-26 21:41:52	1	0	1	0
 21618528	2019-07-26 21:50:36	1	0	1	0
   618030	2019-07-26 22:39:16	1	0	1	0
   916680	2019-07-27 05:15:04	1	0	1	0
      123	2019-07-27 08:14:23	1	0	1	0
   618136	2019-07-27 09:34:29	1	0	1	0
   618030	2019-07-27 09:53:50	1	0	1	0
 21718540	2019-07-27 10:09:48	1	0	1	0
 21818589	2019-07-27 10:46:48	1	0	1	0
 11718032	2019-07-27 12:47:15	1	0	1	0
   617573	2019-07-27 14:42:37	1	0	1	0
 11618032	2019-07-27 17:54:37	1	0	1	0
      123	2019-07-27 20:42:53	1	0	1	0
   618136	2019-07-27 20:43:17	1	0	1	0
   617573	2019-07-27 20:56:18	1	0	1	0
 21818589	2019-07-27 21:48:30	1	0	1	0
 11718032	2019-07-27 22:28:27	1	0	1	0
   618030	2019-07-27 22:30:59	1	0	1	0
   916680	2019-07-27 23:06:26	1	0	1	0
 21718540	2019-07-27 23:15:58	1	0	1	0
 11618032	2019-07-27 23:28:02	1	0	1	0
   618349	2019-07-28 09:45:09	1	0	1	0
   916680	2019-07-28 09:58:24	1	0	1	0
   617573	2019-07-28 10:22:31	1	0	1	0
 11718032	2019-07-28 10:54:15	1	0	1	0
 11618032	2019-07-28 12:15:51	1	0	1	0
 21718540	2019-07-28 12:39:57	1	0	1	0
   618030	2019-07-28 13:00:20	1	0	1	0
 21818589	2019-07-28 14:53:19	1	0	1	0
   618136	2019-07-28 16:07:20	1	0	1	0
   618349	2019-07-28 19:48:00	1	0	1	0
      123	2019-07-28 21:07:37	1	0	1	0
   618136	2019-07-28 21:58:41	1	0	1	0
 11718032	2019-07-28 22:05:21	1	0	1	0
   618030	2019-07-28 22:41:11	1	0	1	0
   916680	2019-07-28 22:49:14	1	0	1	0
 11618032	2019-07-28 22:58:49	1	0	1	0
   617573	2019-07-28 23:18:21	1	0	1	0
 11718032	2019-07-29 07:21:46	1	0	1	0
      123	2019-07-29 07:26:47	1	0	1	0
      123	2019-07-29 07:30:09	1	0	1	0
   618136	2019-07-29 08:58:14	1	0	1	0
 21818589	2019-07-29 09:00:32	1	0	1	0
 21718540	2019-07-29 09:16:37	1	0	1	0
   916680	2019-07-29 09:17:15	1	0	1	0
 11618032	2019-07-29 09:41:46	1	0	1	0
   617573	2019-07-29 11:16:24	1	0	1	0
   618349	2019-07-29 20:25:01	1	0	1	0
      123	2019-07-29 20:59:03	1	0	1	0
 21818589	2019-07-29 21:22:58	1	0	1	0
   617573	2019-07-29 21:27:02	1	0	1	0
   617573	2019-07-29 21:27:42	1	0	1	0
   618030	2019-07-29 21:51:13	1	0	1	0
 21718540	2019-07-29 21:58:21	1	0	1	0
   618136	2019-07-29 22:01:35	1	0	1	0
   916680	2019-07-29 23:20:48	1	0	1	0
 11618032	2019-07-30 00:24:33	1	0	1	0
      123	2019-07-30 07:33:55	1	0	1	0
 21618528	2019-07-30 08:00:47	1	0	1	0
   618030	2019-07-30 08:25:41	1	0	1	0
   618136	2019-07-30 08:45:20	1	0	1	0
 21818589	2019-07-30 08:58:31	1	0	1	0
 21718540	2019-07-30 09:06:04	1	0	1	0
   618349	2019-07-30 09:44:35	1	0	1	0
   916680	2019-07-30 10:00:11	1	0	1	0
 11618032	2019-07-30 10:00:26	1	0	1	0
   618349	2019-07-30 17:28:01	1	0	1	0
      123	2019-07-30 20:17:26	1	0	1	0
   617573	2019-07-30 21:32:32	1	0	1	0
 21618528	2019-07-30 21:43:46	1	0	1	0
 21818589	2019-07-30 21:46:24	1	0	1	0
 21818589	2019-07-30 21:47:02	1	0	1	0
 21718540	2019-07-30 21:58:44	1	0	1	0
   618136	2019-07-30 22:02:02	1	0	1	0
 11718032	2019-07-30 22:04:16	1	0	1	0
   618030	2019-07-30 22:31:24	1	0	1	0
 11618032	2019-07-30 23:17:13	1	0	1	0
      123	2019-07-31 07:34:05	1	0	1	0
 11718032	2019-07-31 07:35:47	1	0	1	0
      123	2019-07-31 07:35:55	1	0	1	0
 21618528	2019-07-31 08:22:25	1	0	1	0
   618030	2019-07-31 08:28:10	1	0	1	0
   618136	2019-07-31 08:56:12	1	0	1	0
 21718540	2019-07-31 09:00:14	1	0	1	0
 21818589	2019-07-31 09:07:10	1	0	1	0
   618349	2019-07-31 09:27:48	1	0	1	0
   916680	2019-07-31 09:53:27	1	0	1	0
 11618032	2019-07-31 10:24:06	1	0	1	0
   618349	2019-07-31 19:37:26	1	0	1	0
      123	2019-07-31 20:47:31	1	0	1	0
 21618528	2019-07-31 21:15:21	1	0	1	0
 11718032	2019-07-31 21:35:40	1	0	1	0
   618030	2019-07-31 22:31:04	1	0	1	0
 21718540	2019-07-31 22:43:27	1	0	1	0
   618136	2019-07-31 22:47:25	1	0	1	0
   617573	2019-07-31 23:10:22	1	0	1	0
   617573	2019-07-31 23:16:25	1	0	1	0
   916680	2019-07-31 23:29:34	1	0	1	0
 21818589	2019-07-31 23:51:53	1	0	1	0
 11618032	2019-08-01 00:31:24	1	0	1	0
 11718032	2019-08-01 07:21:21	1	0	1	0
      123	2019-08-01 07:28:33	1	0	1	0
 21618528	2019-08-01 08:11:51	1	0	1	0
   618030	2019-08-01 08:22:00	1	0	1	0
   618136	2019-08-01 09:07:41	1	0	1	0
 21718540	2019-08-01 09:08:26	1	0	1	0
 21818589	2019-08-01 09:22:22	1	0	1	0
   618349	2019-08-01 09:38:49	1	0	1	0
   916680	2019-08-01 09:41:19	1	0	1	0
 11618032	2019-08-01 10:08:44	1	0	1	0
   617573	2019-08-01 10:10:45	1	0	1	0
   618349	2019-08-01 16:43:46	1	0	1	0
 21618528	2019-08-01 21:36:06	1	0	1	0
   617573	2019-08-01 21:46:24	1	0	1	0
   618030	2019-08-01 21:53:54	1	0	1	0
   618136	2019-08-01 21:55:19	1	0	1	0
 11718032	2019-08-01 21:57:38	1	0	1	0
      123	2019-08-01 22:17:18	1	0	1	0
 21718540	2019-08-01 22:54:18	1	0	1	0
 11618032	2019-08-01 23:05:41	1	0	1	0
 21818589	2019-08-01 23:07:43	1	0	1	0
   916680	2019-08-01 23:22:40	1	0	1	0
      123	2019-08-02 07:17:24	1	0	1	0
 21718540	2019-08-02 07:40:44	1	0	1	0
 11718032	2019-08-02 08:00:40	1	0	1	0
 11718032	2019-08-02 08:00:41	1	0	1	0
 21618528	2019-08-02 08:09:24	1	0	1	0
 21818589	2019-08-02 08:51:33	1	0	1	0
   618030	2019-08-02 08:55:31	1	0	1	0
   618136	2019-08-02 09:00:41	1	0	1	0
 11618032	2019-08-02 09:20:08	1	0	1	0
   618349	2019-08-02 09:42:48	1	0	1	0
   916680	2019-08-02 11:52:01	1	0	1	0
   618030	2019-08-02 18:52:49	1	0	1	0
   618349	2019-08-02 19:12:26	1	0	1	0
   617573	2019-08-02 19:58:55	1	0	1	0
      123	2019-08-02 20:23:45	1	0	1	0
 21718540	2019-08-02 20:27:56	1	0	1	0
 21618528	2019-08-02 20:56:33	1	0	1	0
 11718032	2019-08-02 21:37:45	1	0	1	0
 11618032	2019-08-02 22:37:46	1	0	1	0
   618136	2019-08-02 22:58:43	1	0	1	0
      123	2019-08-03 08:30:54	1	0	1	0
 11618032	2019-08-03 08:55:26	1	0	1	0
   618349	2019-08-03 09:52:03	1	0	1	0
   916680	2019-08-03 10:46:22	1	0	1	0
 21618528	2019-08-03 11:26:05	1	0	1	0
 11718032	2019-08-03 11:59:29	1	0	1	0
   618136	2019-08-03 12:46:17	1	0	1	0
   618030	2019-08-03 13:22:56	1	0	1	0
   617573	2019-08-03 16:37:52	1	0	1	0
 21718540	2019-08-03 17:23:00	1	0	1	0
   618349	2019-08-03 17:26:57	1	0	1	0
   617573	2019-08-03 20:43:03	1	0	1	0
 21818589	2019-08-03 20:47:35	1	0	1	0
      123	2019-08-03 20:53:04	1	0	1	0
   618136	2019-08-03 21:22:44	1	0	1	0
 21718540	2019-08-03 21:53:25	1	0	1	0
 11718032	2019-08-03 22:01:43	1	0	1	0
   618030	2019-08-03 22:47:23	1	0	1	0
 11618032	2019-08-03 23:02:17	1	0	1	0
   916680	2019-08-03 23:11:29	1	0	1	0
      123	2019-08-04 08:32:17	1	0	1	0
 21718540	2019-08-04 09:06:15	1	0	1	0
